http://www.wikidata.org/entity/Q87070624,83450
http://www.wikidata.org/entity/Q87070640,83452
http://www.wikidata.org/entity/Q87087893,83453
http://www.wikidata.org/entity/Q87105195,83454
http://www.wikidata.org/entity/Q87109764,83455
http://www.wikidata.org/entity/Q87119347,83456
http://www.wikidata.org/entity/Q87119530,83457
http://www.wikidata.org/entity/Q87119662,83458
http://www.wikidata.org/entity/Q87119730,83459
http://www.wikidata.org/entity/Q87119736,83460
http://www.wikidata.org/entity/Q871402,83461
http://www.wikidata.org/entity/Q87143752,83462
http://www.wikidata.org/entity/Q1226154,83463
http://www.wikidata.org/entity/Q3974412,83464
http://www.wikidata.org/entity/Q871490,83465
http://www.wikidata.org/entity/Q871598,83466
http://www.wikidata.org/entity/Q87164580,83467
http://www.wikidata.org/entity/Q871753,83468
http://www.wikidata.org/entity/Q87190202,83470
http://www.wikidata.org/entity/Q87193796,83471
http://www.wikidata.org/entity/Q87193805,83472
http://www.wikidata.org/entity/Q87193815,83473
http://www.wikidata.org/entity/Q87193825,83474
http://www.wikidata.org/entity/Q87193829,83475
http://www.wikidata.org/entity/Q7747544,83476
http://www.wikidata.org/entity/Q87195437,83479
http://www.wikidata.org/entity/Q87195448,83480
http://www.wikidata.org/entity/Q87195449,83481
http://www.wikidata.org/entity/Q87195450,83482
http://www.wikidata.org/entity/Q87195452,83483
http://www.wikidata.org/entity/Q87195455,83484
http://www.wikidata.org/entity/Q87195456,83485
http://www.wikidata.org/entity/Q87195458,83486
http://www.wikidata.org/entity/Q87195544,83487
http://www.wikidata.org/entity/Q87196060,83488
http://www.wikidata.org/entity/Q87196148,83489
http://www.wikidata.org/entity/Q87196154,83490
http://www.wikidata.org/entity/Q87196159,83491
http://www.wikidata.org/entity/Q87196160,83492
http://www.wikidata.org/entity/Q87196393,83493
http://www.wikidata.org/entity/Q87196822,83494
http://www.wikidata.org/entity/Q87196828,83495
http://www.wikidata.org/entity/Q87196832,83496
http://www.wikidata.org/entity/Q87196902,83497
http://www.wikidata.org/entity/Q87196905,83498
http://www.wikidata.org/entity/Q87196909,83499
http://www.wikidata.org/entity/Q87196914,83500
http://www.wikidata.org/entity/Q87196915,83501
http://www.wikidata.org/entity/Q87196916,83502
http://www.wikidata.org/entity/Q87196935,83503
http://www.wikidata.org/entity/Q87197074,83504
http://www.wikidata.org/entity/Q87197452,83505
http://www.wikidata.org/entity/Q87197483,83506
http://www.wikidata.org/entity/Q87197490,83507
http://www.wikidata.org/entity/Q87197496,83508
http://www.wikidata.org/entity/Q87197510,83509
http://www.wikidata.org/entity/Q87197568,83510
http://www.wikidata.org/entity/Q87198066,83511
http://www.wikidata.org/entity/Q87198188,83512
http://www.wikidata.org/entity/Q87198553,83513
http://www.wikidata.org/entity/Q872008,83514
http://www.wikidata.org/entity/Q87203836,83515
http://www.wikidata.org/entity/Q87203841,83516
http://www.wikidata.org/entity/Q5163939,83517
http://www.wikidata.org/entity/Q87204029,83518
http://www.wikidata.org/entity/Q87204253,83519
http://www.wikidata.org/entity/Q87204460,83520
http://www.wikidata.org/entity/Q87206209,83521
http://www.wikidata.org/entity/Q87210068,83522
http://www.wikidata.org/entity/Q87212460,83523
http://www.wikidata.org/entity/Q87213120,83524
http://www.wikidata.org/entity/Q87213127,83525
http://www.wikidata.org/entity/Q872215,83526
http://www.wikidata.org/entity/Q872422,83527
http://www.wikidata.org/entity/Q87251403,83528
http://www.wikidata.org/entity/Q872532,83529
http://www.wikidata.org/entity/Q87263042,83530
http://www.wikidata.org/entity/Q872683,83531
http://www.wikidata.org/entity/Q87277508,83532
http://www.wikidata.org/entity/Q8728051,83533
http://www.wikidata.org/entity/Q87282496,83534
http://www.wikidata.org/entity/Q87301698,83535
http://www.wikidata.org/entity/Q87346021,83537
http://www.wikidata.org/entity/Q873714,83538
http://www.wikidata.org/entity/Q873716,83539
http://www.wikidata.org/entity/Q873742,83540
http://www.wikidata.org/entity/Q873757,83541
http://www.wikidata.org/entity/Q873949,83542
http://www.wikidata.org/entity/Q874099,83543
http://www.wikidata.org/entity/Q8743405,83546
http://www.wikidata.org/entity/Q874381,83547
http://www.wikidata.org/entity/Q87446873,83548
http://www.wikidata.org/entity/Q87446874,83549
http://www.wikidata.org/entity/Q874492,83550
http://www.wikidata.org/entity/Q87458022,83552
http://www.wikidata.org/entity/Q874583,83553
http://www.wikidata.org/entity/Q87459697,83554
http://www.wikidata.org/entity/Q874601,83555
http://www.wikidata.org/entity/Q87466528,83556
http://www.wikidata.org/entity/Q874681,83557
http://www.wikidata.org/entity/Q87480564,83558
http://www.wikidata.org/entity/Q169632,83559
http://www.wikidata.org/entity/Q87482021,83561
http://www.wikidata.org/entity/Q87483726,83563
http://www.wikidata.org/entity/Q874923,83564
http://www.wikidata.org/entity/Q87515397,83565
http://www.wikidata.org/entity/Q875183,83566
http://www.wikidata.org/entity/Q60786239,83567
http://www.wikidata.org/entity/Q22726,83568
http://www.wikidata.org/entity/Q875786,83569
http://www.wikidata.org/entity/Q876095,83570
http://www.wikidata.org/entity/Q876435,83571
http://www.wikidata.org/entity/Q87648401,83572
http://www.wikidata.org/entity/Q876505,83573
http://www.wikidata.org/entity/Q876736,83574
http://www.wikidata.org/entity/Q87698753,83575
http://www.wikidata.org/entity/Q87716523,83576
http://www.wikidata.org/entity/Q87716738,83577
http://www.wikidata.org/entity/Q87717118,83578
http://www.wikidata.org/entity/Q8773593,83580
http://www.wikidata.org/entity/Q87737019,83582
http://www.wikidata.org/entity/Q87737021,83583
http://www.wikidata.org/entity/Q87737023,83584
http://www.wikidata.org/entity/Q87737701,83585
http://www.wikidata.org/entity/Q87737769,83586
http://www.wikidata.org/entity/Q7736678,83587
http://www.wikidata.org/entity/Q8773801,83588
http://www.wikidata.org/entity/Q87738364,83589
http://www.wikidata.org/entity/Q87738365,83590
http://www.wikidata.org/entity/Q87738376,83591
http://www.wikidata.org/entity/Q87738399,83592
http://www.wikidata.org/entity/Q87738400,83593
http://www.wikidata.org/entity/Q87738401,83594
http://www.wikidata.org/entity/Q87738402,83595
http://www.wikidata.org/entity/Q87738403,83596
http://www.wikidata.org/entity/Q87738404,83597
http://www.wikidata.org/entity/Q87738405,83598
http://www.wikidata.org/entity/Q87738406,83599
http://www.wikidata.org/entity/Q87738407,83600
http://www.wikidata.org/entity/Q87738408,83601
http://www.wikidata.org/entity/Q87738409,83602
http://www.wikidata.org/entity/Q87738410,83603
http://www.wikidata.org/entity/Q87738411,83604
http://www.wikidata.org/entity/Q87738412,83605
http://www.wikidata.org/entity/Q87738415,83606
http://www.wikidata.org/entity/Q87738416,83607
http://www.wikidata.org/entity/Q87738417,83608
http://www.wikidata.org/entity/Q87738419,83609
http://www.wikidata.org/entity/Q87738422,83610
http://www.wikidata.org/entity/Q87738423,83611
http://www.wikidata.org/entity/Q87738424,83612
http://www.wikidata.org/entity/Q87738425,83613
http://www.wikidata.org/entity/Q87738426,83614
http://www.wikidata.org/entity/Q87738427,83615
http://www.wikidata.org/entity/Q87738429,83616
http://www.wikidata.org/entity/Q87738430,83617
http://www.wikidata.org/entity/Q87738431,83618
http://www.wikidata.org/entity/Q87738432,83619
http://www.wikidata.org/entity/Q8773900,83620
http://www.wikidata.org/entity/Q8773912,83621
http://www.wikidata.org/entity/Q87740733,83623
http://www.wikidata.org/entity/Q87740734,83624
http://www.wikidata.org/entity/Q87740736,83625
http://www.wikidata.org/entity/Q87740737,83626
http://www.wikidata.org/entity/Q87740741,83627
http://www.wikidata.org/entity/Q87740742,83628
http://www.wikidata.org/entity/Q87740744,83629
http://www.wikidata.org/entity/Q87740746,83630
http://www.wikidata.org/entity/Q87740748,83631
http://www.wikidata.org/entity/Q87740749,83632
http://www.wikidata.org/entity/Q87740751,83633
http://www.wikidata.org/entity/Q87740752,83634
http://www.wikidata.org/entity/Q8774111,83635
http://www.wikidata.org/entity/Q8774144,83636
http://www.wikidata.org/entity/Q8774146,83637
http://www.wikidata.org/entity/Q8774198,83638
http://www.wikidata.org/entity/Q87743308,83639
http://www.wikidata.org/entity/Q87743309,83640
http://www.wikidata.org/entity/Q28457401,83641
http://www.wikidata.org/entity/Q87746367,83642
http://www.wikidata.org/entity/Q87746368,83643
http://www.wikidata.org/entity/Q87746370,83644
http://www.wikidata.org/entity/Q16385982,83645
http://www.wikidata.org/entity/Q87746372,83646
http://www.wikidata.org/entity/Q87746374,83647
http://www.wikidata.org/entity/Q87746377,83648
http://www.wikidata.org/entity/Q87746378,83649
http://www.wikidata.org/entity/Q87746379,83650
http://www.wikidata.org/entity/Q87746381,83651
http://www.wikidata.org/entity/Q87746382,83652
http://www.wikidata.org/entity/Q3745063,83653
http://www.wikidata.org/entity/Q87771452,83654
http://www.wikidata.org/entity/Q87752868,83655
http://www.wikidata.org/entity/Q8775715,83656
http://www.wikidata.org/entity/Q28419547,83657
http://www.wikidata.org/entity/Q87763178,83658
http://www.wikidata.org/entity/Q87763179,83659
http://www.wikidata.org/entity/Q87763749,83660
http://www.wikidata.org/entity/Q87763753,83661
http://www.wikidata.org/entity/Q8776474,83662
http://www.wikidata.org/entity/Q87766222,83663
http://www.wikidata.org/entity/Q87768675,83664
http://www.wikidata.org/entity/Q87768676,83665
http://www.wikidata.org/entity/Q87768677,83666
http://www.wikidata.org/entity/Q87768678,83667
http://www.wikidata.org/entity/Q87769126,83668
http://www.wikidata.org/entity/Q19239227,83669
http://www.wikidata.org/entity/Q87769129,83670
http://www.wikidata.org/entity/Q87769131,83671
http://www.wikidata.org/entity/Q87769134,83672
http://www.wikidata.org/entity/Q87769135,83673
http://www.wikidata.org/entity/Q87769137,83674
http://www.wikidata.org/entity/Q87769139,83675
http://www.wikidata.org/entity/Q87769140,83676
http://www.wikidata.org/entity/Q87769142,83677
http://www.wikidata.org/entity/Q87769143,83678
http://www.wikidata.org/entity/Q87769146,83679
http://www.wikidata.org/entity/Q87769148,83680
http://www.wikidata.org/entity/Q87769149,83681
http://www.wikidata.org/entity/Q87769151,83682
http://www.wikidata.org/entity/Q87769152,83683
http://www.wikidata.org/entity/Q87769156,83684
http://www.wikidata.org/entity/Q87769158,83685
http://www.wikidata.org/entity/Q19740349,83686
http://www.wikidata.org/entity/Q87769162,83687
http://www.wikidata.org/entity/Q87769164,83688
http://www.wikidata.org/entity/Q87769167,83689
http://www.wikidata.org/entity/Q87769169,83690
http://www.wikidata.org/entity/Q87769170,83691
http://www.wikidata.org/entity/Q87769171,83692
http://www.wikidata.org/entity/Q87770647,83693
http://www.wikidata.org/entity/Q87770649,83694
http://www.wikidata.org/entity/Q87770650,83695
http://www.wikidata.org/entity/Q87770651,83696
http://www.wikidata.org/entity/Q87770653,83697
http://www.wikidata.org/entity/Q87770654,83698
http://www.wikidata.org/entity/Q87770675,83699
http://www.wikidata.org/entity/Q87770677,83700
http://www.wikidata.org/entity/Q87770687,83701
http://www.wikidata.org/entity/Q87770692,83702
http://www.wikidata.org/entity/Q87770693,83703
http://www.wikidata.org/entity/Q87771188,83704
http://www.wikidata.org/entity/Q87771191,83705
http://www.wikidata.org/entity/Q87771205,83706
http://www.wikidata.org/entity/Q87771210,83707
http://www.wikidata.org/entity/Q87771212,83708
http://www.wikidata.org/entity/Q87771215,83709
http://www.wikidata.org/entity/Q87771219,83710
http://www.wikidata.org/entity/Q87771226,83711
http://www.wikidata.org/entity/Q87771444,83712
http://www.wikidata.org/entity/Q87771445,83713
http://www.wikidata.org/entity/Q87771448,83714
http://www.wikidata.org/entity/Q87771449,83715
http://www.wikidata.org/entity/Q87771451,83716
http://www.wikidata.org/entity/Q87771452,83717
http://www.wikidata.org/entity/Q87771453,83718
http://www.wikidata.org/entity/Q87771455,83719
http://www.wikidata.org/entity/Q87771457,83720
http://www.wikidata.org/entity/Q3825645,83721
http://www.wikidata.org/entity/Q87772211,83722
http://www.wikidata.org/entity/Q87775391,83723
http://www.wikidata.org/entity/Q87775400,83724
http://www.wikidata.org/entity/Q87775412,83725
http://www.wikidata.org/entity/Q87775421,83726
http://www.wikidata.org/entity/Q87775431,83727
http://www.wikidata.org/entity/Q87775445,83728
http://www.wikidata.org/entity/Q87775457,83729
http://www.wikidata.org/entity/Q87775468,83730
http://www.wikidata.org/entity/Q87775472,83731
http://www.wikidata.org/entity/Q87775475,83732
http://www.wikidata.org/entity/Q87775477,83733
http://www.wikidata.org/entity/Q87775479,83734
http://www.wikidata.org/entity/Q87775481,83735
http://www.wikidata.org/entity/Q87775482,83736
http://www.wikidata.org/entity/Q87775483,83737
http://www.wikidata.org/entity/Q87775486,83738
http://www.wikidata.org/entity/Q87775487,83739
http://www.wikidata.org/entity/Q87775489,83740
http://www.wikidata.org/entity/Q87775490,83741
http://www.wikidata.org/entity/Q87775492,83742
http://www.wikidata.org/entity/Q87775500,83743
http://www.wikidata.org/entity/Q87775504,83744
http://www.wikidata.org/entity/Q87775507,83745
http://www.wikidata.org/entity/Q87775508,83746
http://www.wikidata.org/entity/Q87775511,83747
http://www.wikidata.org/entity/Q87775512,83748
http://www.wikidata.org/entity/Q87775514,83749
http://www.wikidata.org/entity/Q87775515,83750
http://www.wikidata.org/entity/Q87775516,83751
http://www.wikidata.org/entity/Q87775517,83752
http://www.wikidata.org/entity/Q877756,83753
http://www.wikidata.org/entity/Q87778189,83754
http://www.wikidata.org/entity/Q87778192,83755
http://www.wikidata.org/entity/Q87778199,83756
http://www.wikidata.org/entity/Q87778203,83757
http://www.wikidata.org/entity/Q87778206,83758
http://www.wikidata.org/entity/Q87778209,83759
http://www.wikidata.org/entity/Q87778213,83760
http://www.wikidata.org/entity/Q87778215,83761
http://www.wikidata.org/entity/Q87778222,83762
http://www.wikidata.org/entity/Q87778843,83763
http://www.wikidata.org/entity/Q87778846,83764
http://www.wikidata.org/entity/Q87778848,83765
http://www.wikidata.org/entity/Q87778851,83766
http://www.wikidata.org/entity/Q87778854,83767
http://www.wikidata.org/entity/Q87778856,83768
http://www.wikidata.org/entity/Q87778861,83769
http://www.wikidata.org/entity/Q87778864,83770
http://www.wikidata.org/entity/Q87778867,83771
http://www.wikidata.org/entity/Q87778870,83772
http://www.wikidata.org/entity/Q87778873,83773
http://www.wikidata.org/entity/Q87778876,83774
http://www.wikidata.org/entity/Q87778880,83775
http://www.wikidata.org/entity/Q87778886,83776
http://www.wikidata.org/entity/Q87778888,83777
http://www.wikidata.org/entity/Q87778891,83778
http://www.wikidata.org/entity/Q87778893,83779
http://www.wikidata.org/entity/Q87778894,83780
http://www.wikidata.org/entity/Q87779701,83781
http://www.wikidata.org/entity/Q87779722,83782
http://www.wikidata.org/entity/Q87743309,83783
http://www.wikidata.org/entity/Q87781597,83784
http://www.wikidata.org/entity/Q8778552,83786
http://www.wikidata.org/entity/Q87814241,83787
http://www.wikidata.org/entity/Q87819213,83788
http://www.wikidata.org/entity/Q87823615,83789
http://www.wikidata.org/entity/Q878353,83790
http://www.wikidata.org/entity/Q87838675,83792
http://www.wikidata.org/entity/Q878571,83793
http://www.wikidata.org/entity/Q878580,83794
http://www.wikidata.org/entity/Q878660,83795
http://www.wikidata.org/entity/Q87891841,83796
http://www.wikidata.org/entity/Q878937,83797
http://www.wikidata.org/entity/Q87913469,83798
http://www.wikidata.org/entity/Q87935566,83799
http://www.wikidata.org/entity/Q87986345,83800
http://www.wikidata.org/entity/Q87990056,83801
http://www.wikidata.org/entity/Q87990071,83802
http://www.wikidata.org/entity/Q5889378,83803
http://www.wikidata.org/entity/Q7730995,83804
http://www.wikidata.org/entity/Q7439855,83805
http://www.wikidata.org/entity/Q87992473,83806
http://www.wikidata.org/entity/Q87994117,83807
http://www.wikidata.org/entity/Q880060,83808
http://www.wikidata.org/entity/Q880092,83809
http://www.wikidata.org/entity/Q880455,83810
http://www.wikidata.org/entity/Q880479,83811
http://www.wikidata.org/entity/Q88059797,83812
http://www.wikidata.org/entity/Q88068796,83813
http://www.wikidata.org/entity/Q88086992,83814
http://www.wikidata.org/entity/Q88087164,83815
http://www.wikidata.org/entity/Q88087312,83816
http://www.wikidata.org/entity/Q88087489,83817
