26590,http://www.wikidata.org/entity/Q18787888
26591,http://www.wikidata.org/entity/Q18787900
26592,http://www.wikidata.org/entity/Q18787920
26593,http://www.wikidata.org/entity/Q18787962
26594,http://www.wikidata.org/entity/Q18787968
26595,http://www.wikidata.org/entity/Q18787985
26596,http://www.wikidata.org/entity/Q18787991
26597,http://www.wikidata.org/entity/Q18788010
26598,http://www.wikidata.org/entity/Q12386728
26599,http://www.wikidata.org/entity/Q18788033
26600,http://www.wikidata.org/entity/Q18788265
26601,http://www.wikidata.org/entity/Q18788278
26602,http://www.wikidata.org/entity/Q18788287
26603,http://www.wikidata.org/entity/Q18788326
26604,http://www.wikidata.org/entity/Q18788330
26605,http://www.wikidata.org/entity/Q5602252
26606,http://www.wikidata.org/entity/Q18788358
26607,http://www.wikidata.org/entity/Q18788389
26608,http://www.wikidata.org/entity/Q18788394
26609,http://www.wikidata.org/entity/Q18788405
26610,http://www.wikidata.org/entity/Q18788421
26611,http://www.wikidata.org/entity/Q18788448
26612,http://www.wikidata.org/entity/Q18788471
26613,http://www.wikidata.org/entity/Q18788485
26614,http://www.wikidata.org/entity/Q18788517
26615,http://www.wikidata.org/entity/Q7734821
26616,http://www.wikidata.org/entity/Q18788557
26617,http://www.wikidata.org/entity/Q4150068
26618,http://www.wikidata.org/entity/Q18788563
26619,http://www.wikidata.org/entity/Q18788568
26620,http://www.wikidata.org/entity/Q18791360
26621,http://www.wikidata.org/entity/Q18791365
26622,http://www.wikidata.org/entity/Q18791369
26623,http://www.wikidata.org/entity/Q18791392
26624,http://www.wikidata.org/entity/Q18791424
26625,http://www.wikidata.org/entity/Q18791447
26626,http://www.wikidata.org/entity/Q18791459
26627,http://www.wikidata.org/entity/Q18791497
26628,http://www.wikidata.org/entity/Q18791516
26629,http://www.wikidata.org/entity/Q18791532
26630,http://www.wikidata.org/entity/Q18791571
26631,http://www.wikidata.org/entity/Q1879393
26632,http://www.wikidata.org/entity/Q187942
26633,http://www.wikidata.org/entity/Q18794203
26634,http://www.wikidata.org/entity/Q18794208
26635,http://www.wikidata.org/entity/Q18794214
26636,http://www.wikidata.org/entity/Q18794219
26637,http://www.wikidata.org/entity/Q18794237
26638,http://www.wikidata.org/entity/Q18794242
26639,http://www.wikidata.org/entity/Q18794245
26640,http://www.wikidata.org/entity/Q18794249
26641,http://www.wikidata.org/entity/Q18794276
26642,http://www.wikidata.org/entity/Q18794313
26643,http://www.wikidata.org/entity/Q18794325
26644,http://www.wikidata.org/entity/Q18794337
26645,http://www.wikidata.org/entity/Q18794344
26646,http://www.wikidata.org/entity/Q18795258
26647,http://www.wikidata.org/entity/Q18795291
26648,http://www.wikidata.org/entity/Q18795298
26649,http://www.wikidata.org/entity/Q18795363
26650,http://www.wikidata.org/entity/Q18795464
26651,http://www.wikidata.org/entity/Q18795475
26652,http://www.wikidata.org/entity/Q18796691
26653,http://www.wikidata.org/entity/Q18796769
26654,http://www.wikidata.org/entity/Q1879761
26655,http://www.wikidata.org/entity/Q1880113
26656,http://www.wikidata.org/entity/Q1880392
26658,http://www.wikidata.org/entity/Q18809066
26659,http://www.wikidata.org/entity/Q18809093
26660,http://www.wikidata.org/entity/Q18809156
26662,http://www.wikidata.org/entity/Q1042011
26663,http://www.wikidata.org/entity/Q18809189
26664,http://www.wikidata.org/entity/Q18809208
26665,http://www.wikidata.org/entity/Q5776012
26666,http://www.wikidata.org/entity/Q18809313
26667,http://www.wikidata.org/entity/Q18809361
26669,http://www.wikidata.org/entity/Q18809405
26670,http://www.wikidata.org/entity/Q18810484
26672,http://www.wikidata.org/entity/Q18814119
26673,http://www.wikidata.org/entity/Q18815813
26674,http://www.wikidata.org/entity/Q1595795
26675,http://www.wikidata.org/entity/Q18816240
26676,http://www.wikidata.org/entity/Q18816743
26677,http://www.wikidata.org/entity/Q18817224
26678,http://www.wikidata.org/entity/Q18819290
26679,http://www.wikidata.org/entity/Q18819799
26681,http://www.wikidata.org/entity/Q18821627
26682,http://www.wikidata.org/entity/Q18822109
26683,http://www.wikidata.org/entity/Q18822118
26684,http://www.wikidata.org/entity/Q18823574
26685,http://www.wikidata.org/entity/Q18823689
26686,http://www.wikidata.org/entity/Q18823924
26687,http://www.wikidata.org/entity/Q18823938
26688,http://www.wikidata.org/entity/Q18824110
26689,http://www.wikidata.org/entity/Q18824176
26690,http://www.wikidata.org/entity/Q18824548
26691,http://www.wikidata.org/entity/Q18824584
26692,http://www.wikidata.org/entity/Q18824960
26693,http://www.wikidata.org/entity/Q18825743
26694,http://www.wikidata.org/entity/Q18825892
26695,http://www.wikidata.org/entity/Q18825915
26696,http://www.wikidata.org/entity/Q18825958
26697,http://www.wikidata.org/entity/Q18825972
26698,http://www.wikidata.org/entity/Q18825981
26700,http://www.wikidata.org/entity/Q18827698
26701,http://www.wikidata.org/entity/Q18827765
26702,http://www.wikidata.org/entity/Q18828639
26703,http://www.wikidata.org/entity/Q18828858
26704,http://www.wikidata.org/entity/Q18829510
26705,http://www.wikidata.org/entity/Q18829536
26706,http://www.wikidata.org/entity/Q18829651
26707,http://www.wikidata.org/entity/Q18829701
26708,http://www.wikidata.org/entity/Q18829721
26709,http://www.wikidata.org/entity/Q18829905
26710,http://www.wikidata.org/entity/Q18829950
26711,http://www.wikidata.org/entity/Q18829997
26713,http://www.wikidata.org/entity/Q18830257
26714,http://www.wikidata.org/entity/Q18830335
26715,http://www.wikidata.org/entity/Q18830456
26716,http://www.wikidata.org/entity/Q18830654
26717,http://www.wikidata.org/entity/Q18830675
26718,http://www.wikidata.org/entity/Q18830734
26719,http://www.wikidata.org/entity/Q18830745
26720,http://www.wikidata.org/entity/Q18830914
26721,http://www.wikidata.org/entity/Q18830925
26722,http://www.wikidata.org/entity/Q18831115
26723,http://www.wikidata.org/entity/Q18831648
26725,http://www.wikidata.org/entity/Q18831899
26726,http://www.wikidata.org/entity/Q18831905
26727,http://www.wikidata.org/entity/Q18832072
26728,http://www.wikidata.org/entity/Q18832150
26729,http://www.wikidata.org/entity/Q18832511
26730,http://www.wikidata.org/entity/Q17370160
26731,http://www.wikidata.org/entity/Q18833645
26732,http://www.wikidata.org/entity/Q18833923
26733,http://www.wikidata.org/entity/Q18834688
26734,http://www.wikidata.org/entity/Q18834711
26735,http://www.wikidata.org/entity/Q18834879
26736,http://www.wikidata.org/entity/Q18835443
26737,http://www.wikidata.org/entity/Q18835558
26739,http://www.wikidata.org/entity/Q18835819
26740,http://www.wikidata.org/entity/Q18836488
26741,http://www.wikidata.org/entity/Q18836848
26742,http://www.wikidata.org/entity/Q18837229
26743,http://www.wikidata.org/entity/Q18837257
26744,http://www.wikidata.org/entity/Q18838425
26745,http://www.wikidata.org/entity/Q18839118
26746,http://www.wikidata.org/entity/Q18839994
26748,http://www.wikidata.org/entity/Q18840498
26749,http://www.wikidata.org/entity/Q18840580
26750,http://www.wikidata.org/entity/Q18840691
26751,http://www.wikidata.org/entity/Q18841154
26752,http://www.wikidata.org/entity/Q18841495
26753,http://www.wikidata.org/entity/Q18841554
26754,http://www.wikidata.org/entity/Q18841833
26755,http://www.wikidata.org/entity/Q18843210
26756,http://www.wikidata.org/entity/Q18843287
26757,http://www.wikidata.org/entity/Q18843369
26758,http://www.wikidata.org/entity/Q18843663
26759,http://www.wikidata.org/entity/Q18843691
26760,http://www.wikidata.org/entity/Q18843880
26761,http://www.wikidata.org/entity/Q18844758
26763,http://www.wikidata.org/entity/Q18846596
26764,http://www.wikidata.org/entity/Q18846623
26765,http://www.wikidata.org/entity/Q18846642
26766,http://www.wikidata.org/entity/Q18847309
26767,http://www.wikidata.org/entity/Q18847749
26768,http://www.wikidata.org/entity/Q18847752
26769,http://www.wikidata.org/entity/Q18847977
26770,http://www.wikidata.org/entity/Q18848256
26771,http://www.wikidata.org/entity/Q18848540
26772,http://www.wikidata.org/entity/Q18849439
26773,http://www.wikidata.org/entity/Q18849452
26774,http://www.wikidata.org/entity/Q18849568
26775,http://www.wikidata.org/entity/Q18849691
26776,http://www.wikidata.org/entity/Q18849691
26778,http://www.wikidata.org/entity/Q18850372
26779,http://www.wikidata.org/entity/Q1885039
26780,http://www.wikidata.org/entity/Q18850464
26781,http://www.wikidata.org/entity/Q18850654
26782,http://www.wikidata.org/entity/Q18850741
26783,http://www.wikidata.org/entity/Q18850782
26784,http://www.wikidata.org/entity/Q18850885
26785,http://www.wikidata.org/entity/Q18850951
26786,http://www.wikidata.org/entity/Q18851153
26788,http://www.wikidata.org/entity/Q18852550
26789,http://www.wikidata.org/entity/Q18852729
26790,http://www.wikidata.org/entity/Q1885291
26791,http://www.wikidata.org/entity/Q18852930
26792,http://www.wikidata.org/entity/Q18853543
26793,http://www.wikidata.org/entity/Q18853650
26794,http://www.wikidata.org/entity/Q188538
26795,http://www.wikidata.org/entity/Q18853833
26796,http://www.wikidata.org/entity/Q18854337
26797,http://www.wikidata.org/entity/Q1885450
26798,http://www.wikidata.org/entity/Q18855383
26799,http://www.wikidata.org/entity/Q18855701
26800,http://www.wikidata.org/entity/Q18855713
26801,http://www.wikidata.org/entity/Q18855789
26802,http://www.wikidata.org/entity/Q18856160
26803,http://www.wikidata.org/entity/Q18856213
26804,http://www.wikidata.org/entity/Q18856390
26805,http://www.wikidata.org/entity/Q18856627
26806,http://www.wikidata.org/entity/Q18856747
26807,http://www.wikidata.org/entity/Q18857163
26808,http://www.wikidata.org/entity/Q18858073
26809,http://www.wikidata.org/entity/Q18858287
26810,http://www.wikidata.org/entity/Q18858532
26811,http://www.wikidata.org/entity/Q18858801
26812,http://www.wikidata.org/entity/Q18859837
26813,http://www.wikidata.org/entity/Q18860176
26814,http://www.wikidata.org/entity/Q18860462
26815,http://www.wikidata.org/entity/Q18860474
26816,http://www.wikidata.org/entity/Q18860929
26817,http://www.wikidata.org/entity/Q18861137
26818,http://www.wikidata.org/entity/Q18861326
26819,http://www.wikidata.org/entity/Q18862330
26820,http://www.wikidata.org/entity/Q18862721
26821,http://www.wikidata.org/entity/Q18862755
26822,http://www.wikidata.org/entity/Q1886318
26823,http://www.wikidata.org/entity/Q18863242
26824,http://www.wikidata.org/entity/Q18863727
26825,http://www.wikidata.org/entity/Q18863986
26826,http://www.wikidata.org/entity/Q18864018
26827,http://www.wikidata.org/entity/Q18864115
26828,http://www.wikidata.org/entity/Q18864175
26829,http://www.wikidata.org/entity/Q18864214
26830,http://www.wikidata.org/entity/Q18864242
26831,http://www.wikidata.org/entity/Q18865024
26832,http://www.wikidata.org/entity/Q18865618
26833,http://www.wikidata.org/entity/Q18865848
26834,http://www.wikidata.org/entity/Q18865926
26835,http://www.wikidata.org/entity/Q18866258
26836,http://www.wikidata.org/entity/Q18866329
26837,http://www.wikidata.org/entity/Q18866512
26838,http://www.wikidata.org/entity/Q18867156
26839,http://www.wikidata.org/entity/Q18867224
26840,http://www.wikidata.org/entity/Q18867276
26841,http://www.wikidata.org/entity/Q18867764
26842,http://www.wikidata.org/entity/Q18868040
26843,http://www.wikidata.org/entity/Q1171287
26844,http://www.wikidata.org/entity/Q18868285
26845,http://www.wikidata.org/entity/Q18868387
26846,http://www.wikidata.org/entity/Q18868820
26847,http://www.wikidata.org/entity/Q18869662
26848,http://www.wikidata.org/entity/Q18869785
26849,http://www.wikidata.org/entity/Q18869890
26850,http://www.wikidata.org/entity/Q18869940
26851,http://www.wikidata.org/entity/Q18869966
26852,http://www.wikidata.org/entity/Q1886997
26853,http://www.wikidata.org/entity/Q18870123
26854,http://www.wikidata.org/entity/Q18870292
26855,http://www.wikidata.org/entity/Q18870368
26856,http://www.wikidata.org/entity/Q18870510
26857,http://www.wikidata.org/entity/Q1887063
26858,http://www.wikidata.org/entity/Q18871684
26859,http://www.wikidata.org/entity/Q18871735
26860,http://www.wikidata.org/entity/Q18871741
26861,http://www.wikidata.org/entity/Q18872269
26862,http://www.wikidata.org/entity/Q1887250
26863,http://www.wikidata.org/entity/Q18872965
26864,http://www.wikidata.org/entity/Q18873736
26865,http://www.wikidata.org/entity/Q1887393
26866,http://www.wikidata.org/entity/Q18873964
26867,http://www.wikidata.org/entity/Q18874059
26868,http://www.wikidata.org/entity/Q18874094
26869,http://www.wikidata.org/entity/Q18874167
26870,http://www.wikidata.org/entity/Q18874287
26871,http://www.wikidata.org/entity/Q18874400
26872,http://www.wikidata.org/entity/Q18874491
26873,http://www.wikidata.org/entity/Q18875841
26874,http://www.wikidata.org/entity/Q18876169
26875,http://www.wikidata.org/entity/Q18876313
26876,http://www.wikidata.org/entity/Q18876728
26877,http://www.wikidata.org/entity/Q18877053
26878,http://www.wikidata.org/entity/Q18877372
26879,http://www.wikidata.org/entity/Q18877436
26880,http://www.wikidata.org/entity/Q18878319
26881,http://www.wikidata.org/entity/Q18878321
26882,http://www.wikidata.org/entity/Q18878425
26883,http://www.wikidata.org/entity/Q18878813
26884,http://www.wikidata.org/entity/Q18879213
26885,http://www.wikidata.org/entity/Q18879665
26886,http://www.wikidata.org/entity/Q18883845
26887,http://www.wikidata.org/entity/Q18884027
26888,http://www.wikidata.org/entity/Q18884604
26889,http://www.wikidata.org/entity/Q18885654
26890,http://www.wikidata.org/entity/Q18886016
26891,http://www.wikidata.org/entity/Q18886381
26892,http://www.wikidata.org/entity/Q18887713
26893,http://www.wikidata.org/entity/Q18887866
26894,http://www.wikidata.org/entity/Q18888295
26896,http://www.wikidata.org/entity/Q1889169
26897,http://www.wikidata.org/entity/Q18891725
26898,http://www.wikidata.org/entity/Q18892175
26899,http://www.wikidata.org/entity/Q18892798
26902,http://www.wikidata.org/entity/Q18893649
26903,http://www.wikidata.org/entity/Q18893818
26904,http://www.wikidata.org/entity/Q18893948
26905,http://www.wikidata.org/entity/Q18894216
26906,http://www.wikidata.org/entity/Q1889422
26907,http://www.wikidata.org/entity/Q18894243
26908,http://www.wikidata.org/entity/Q18894998
26911,http://www.wikidata.org/entity/Q18896966
26912,http://www.wikidata.org/entity/Q18897158
26913,http://www.wikidata.org/entity/Q18897557
26914,http://www.wikidata.org/entity/Q18897806
26915,http://www.wikidata.org/entity/Q18897936
26916,http://www.wikidata.org/entity/Q18898200
26917,http://www.wikidata.org/entity/Q18898498
26918,http://www.wikidata.org/entity/Q18898573
26919,http://www.wikidata.org/entity/Q18898679
26920,http://www.wikidata.org/entity/Q18898838
26921,http://www.wikidata.org/entity/Q18898930
26923,http://www.wikidata.org/entity/Q18899674
26924,http://www.wikidata.org/entity/Q18899893
26925,http://www.wikidata.org/entity/Q18900019
26926,http://www.wikidata.org/entity/Q18900109
26927,http://www.wikidata.org/entity/Q18900111
26928,http://www.wikidata.org/entity/Q18900169
26929,http://www.wikidata.org/entity/Q18900445
26930,http://www.wikidata.org/entity/Q18900715
26931,http://www.wikidata.org/entity/Q18900772
26932,http://www.wikidata.org/entity/Q18900784
26933,http://www.wikidata.org/entity/Q18901146
26934,http://www.wikidata.org/entity/Q18901439
26935,http://www.wikidata.org/entity/Q18901997
26936,http://www.wikidata.org/entity/Q18902665
26937,http://www.wikidata.org/entity/Q18902828
26938,http://www.wikidata.org/entity/Q18902838
26939,http://www.wikidata.org/entity/Q18902997
26940,http://www.wikidata.org/entity/Q18903199
26941,http://www.wikidata.org/entity/Q18903226
26942,http://www.wikidata.org/entity/Q18903288
26943,http://www.wikidata.org/entity/Q18903305
26945,http://www.wikidata.org/entity/Q18906494
26946,http://www.wikidata.org/entity/Q18909491
26947,http://www.wikidata.org/entity/Q18909596
26948,http://www.wikidata.org/entity/Q5326592
26949,http://www.wikidata.org/entity/Q18909613
26950,http://www.wikidata.org/entity/Q18909614
26951,http://www.wikidata.org/entity/Q18909639
26952,http://www.wikidata.org/entity/Q18909703
26953,http://www.wikidata.org/entity/Q18909721
26954,http://www.wikidata.org/entity/Q18909728
26955,http://www.wikidata.org/entity/Q18909731
26956,http://www.wikidata.org/entity/Q18909735
26957,http://www.wikidata.org/entity/Q18909755
26958,http://www.wikidata.org/entity/Q18909756
26959,http://www.wikidata.org/entity/Q18909778
26960,http://www.wikidata.org/entity/Q18909800
